OmaTunniste;OmaIta;OmaPohjoinen;Kunta;siteid;aika;vuosi;kk;paiva;longitude;latitude;t_mean;t_max;t_min;rainfall;radiation;hpa
;;;Parkano;1060;20160415;2016;4;15;3275000;6885000;1.1;2.4;0.4;3.4;2245;6.63
;;;Parkano;1060;20160416;2016;4;16;3275000;6885000;0.9;3.6;-0.7;1.1;6705;6.34
;;;Parkano;1060;20160417;2016;4;17;3275000;6885000;1.3;3.2;0.3;0;4942;6.28
;;;Parkano;1060;20160418;2016;4;18;3275000;6885000;2.8;7.2;-1.1;2.2;10846;5.77
;;;Parkano;1060;20160419;2016;4;19;3275000;6885000;0.2;4.8;-0.4;11;2565;5.82
;;;Parkano;1060;20160420;2016;4;20;3275000;6885000;-0.6;2.4;-2.1;0.7;10237;5.38
;;;Parkano;1060;20160421;2016;4;21;3275000;6885000;2.4;7.2;-1.9;0.7;8381;6.66
;;;Parkano;1060;20160422;2016;4;22;3275000;6885000;4;9.7;-1.6;0;14381;5.98
;;;Parkano;1060;20160423;2016;4;23;3275000;6885000;4.1;9.5;-2.3;0;19894;4.42
;;;Parkano;1060;20160424;2016;4;24;3275000;6885000;4;10.5;-2;0;17793;4.93
;;;Parkano;1060;20160425;2016;4;25;3275000;6885000;3;6.7;0.4;0;19531;4.23
;;;Parkano;1060;20160426;2016;4;26;3275000;6885000;2.4;8.4;-5;0;15179;4.23
;;;Parkano;1060;20160427;2016;4;27;3275000;6885000;4.1;9.9;-1.6;0;12104;4.8
;;;Parkano;1060;20160428;2016;4;28;3275000;6885000;4.2;10.7;-4.5;0;21063;4.03
;;;Parkano;1060;20160429;2016;4;29;3275000;6885000;4.5;12.1;-3.8;0;20646;4.96
;;;Parkano;1060;20160430;2016;4;30;3275000;6885000;4.5;12.1;-2.7;0;19261;4.96
;;;Parkano;1060;20160501;2016;5;1;3275000;6885000;6.5;14.9;-3.6;0;20571;5.06
;;;Parkano;1060;20160502;2016;5;2;3275000;6885000;8.5;16.4;-0.4;0;20734;5.81
;;;Parkano;1060;20160503;2016;5;3;3275000;6885000;8.3;13.6;2.7;0;9353;8.34
;;;Parkano;1060;20160504;2016;5;4;3275000;6885000;9.7;14;4.5;0.2;6654;10.26
;;;Parkano;1060;20160505;2016;5;5;3275000;6885000;11.9;18.5;6.3;0;13493;10.05
;;;Parkano;1060;20160506;2016;5;6;3275000;6885000;14.5;21;5.7;0;19124;9.06
;;;Parkano;1060;20160507;2016;5;7;3275000;6885000;13.6;19.2;6.5;0;13065;9.26
;;;Parkano;1060;20160508;2016;5;8;3275000;6885000;15.5;21.4;9.3;0;15037;9.38
;;;Parkano;1060;20160509;2016;5;9;3275000;6885000;15.7;23.2;7.8;0;19767;8.99
;;;Parkano;1060;20160510;2016;5;10;3275000;6885000;12.5;18.8;5.3;0;21793;9.37
;;;Parkano;1060;20160511;2016;5;11;3275000;6885000;6.3;13.6;5;0.1;14429;6.68
;;;Parkano;1060;20160512;2016;5;12;3275000;6885000;3.8;11.3;-3.3;0.6;20505;5.25
;;;Parkano;1060;20160513;2016;5;13;3275000;6885000;7.4;12.5;2.4;1.7;10951;8.76
;;;Parkano;1060;20160514;2016;5;14;3275000;6885000;9;14.4;1.4;0.1;16008;7.77
;;;Parkano;1060;20160515;2016;5;15;3275000;6885000;12.5;19.1;5.9;0;21757;8.97
;;;Parkano;1060;20160516;2016;5;16;3275000;6885000;12.4;19.8;4.8;0;22649;8.19
;;;Parkano;1060;20160517;2016;5;17;3275000;6885000;12.9;22.3;2.9;0.2;20034;7.97
;;;Parkano;1060;20160518;2016;5;18;3275000;6885000;6.1;14.1;2.9;0;20819;5.15
;;;Parkano;1060;20160519;2016;5;19;3275000;6885000;3.3;7.9;-3;0.3;21712;4.14
;;;Parkano;1060;20160520;2016;5;20;3275000;6885000;3.3;8.8;-5.3;0;17659;4.71
;;;Parkano;1060;20160521;2016;5;21;3275000;6885000;3.7;9.5;-2.6;0.1;20340;4.73
;;;Parkano;1060;20160522;2016;5;22;3275000;6885000;4.6;10.2;-2.4;0.1;19954;4.73
;;;Parkano;1060;20160523;2016;5;23;3275000;6885000;5.4;11.2;-1.5;2.7;20642;4.36
;;;Parkano;1060;20160524;2016;5;24;3275000;6885000;4;9.3;1.5;0.3;8831;5.82
;;;Parkano;1060;20160525;2016;5;25;3275000;6885000;4.4;9.8;-2;0.1;18249;5.11
;;;Parkano;1060;20160526;2016;5;26;3275000;6885000;5.4;12.6;-2.9;1.1;18304;5.72
;;;Parkano;1060;20160527;2016;5;27;3275000;6885000;7.3;12.2;1.5;1.5;15979;7.55
;;;Parkano;1060;20160528;2016;5;28;3275000;6885000;9.2;15.1;0.3;0.2;19017;6.92
;;;Parkano;1060;20160529;2016;5;29;3275000;6885000;10.9;16.1;5.5;0;18835;6.9
;;;Parkano;1060;20160530;2016;5;30;3275000;6885000;11.1;17.3;2.6;0.2;24732;6.13
;;;Parkano;1060;20160531;2016;5;31;3275000;6885000;12;18.6;3.7;0;23751;6.07
;;;Parkano;1060;20160601;2016;6;1;3275000;6885000;9.7;16.6;4.8;0;21178;6.74
;;;Parkano;1060;20160602;2016;6;2;3275000;6885000;7.2;12.4;0.5;0;20032;5.41
;;;Parkano;1060;20160603;2016;6;3;3275000;6885000;10;17.3;-1.1;0;27265;6.42
;;;Parkano;1060;20160604;2016;6;4;3275000;6885000;13;19.9;2.6;0;27692;7.49
;;;Parkano;1060;20160605;2016;6;5;3275000;6885000;14.6;23.6;4.5;0.1;27012;7.64
;;;Parkano;1060;20160606;2016;6;6;3275000;6885000;15.7;24.4;5;0;28299;7.27
;;;Parkano;1060;20160607;2016;6;7;3275000;6885000;17.4;25;4.6;0.4;22301;9.1
;;;Parkano;1060;20160608;2016;6;8;3275000;6885000;14.8;22.2;12.6;0;18743;10.3
;;;Parkano;1060;20160609;2016;6;9;3275000;6885000;15.2;20.8;8.5;0;26897;8.64
;;;Parkano;1060;20160610;2016;6;10;3275000;6885000;16;23.7;5.3;0;27487;8.43
;;;Parkano;1060;20160611;2016;6;11;3275000;6885000;17;24.2;5.7;0;27953;7.63
;;;Parkano;1060;20160612;2016;6;12;3275000;6885000;18.2;26;8.3;0;24667;10.24
;;;Parkano;1060;20160613;2016;6;13;3275000;6885000;15.6;21.1;8.9;0;27861;7.81
;;;Parkano;1060;20160614;2016;6;14;3275000;6885000;16.3;22.6;9.1;9.5;21616;11.66
;;;Parkano;1060;20160615;2016;6;15;3275000;6885000;11.8;19.1;9.9;0.6;9975;11.38
;;;Parkano;1060;20160616;2016;6;16;3275000;6885000;11.1;15.6;8.6;4.6;7334;11.77
;;;Parkano;1060;20160617;2016;6;17;3275000;6885000;7.7;11.3;5.5;0.9;8304;9.08
;;;Parkano;1060;20160618;2016;6;18;3275000;6885000;8.1;12.2;4.8;0.4;14745;7.75
;;;Parkano;1060;20160619;2016;6;19;3275000;6885000;10.1;15.4;4;0.4;18089;8.96
;;;Parkano;1060;20160620;2016;6;20;3275000;6885000;13;18.6;2.9;5.8;20830;9.08
;;;Parkano;1060;20160621;2016;6;21;3275000;6885000;11.3;15.2;9.8;0.6;10567;12.05
;;;Parkano;1060;20160622;2016;6;22;3275000;6885000;11.9;17.2;6.4;7.1;21405;11.4
;;;Parkano;1060;20160623;2016;6;23;3275000;6885000;11;13.6;7.8;12.5;9515;12.31
;;;Parkano;1060;20160624;2016;6;24;3275000;6885000;12;14.9;10.2;0.9;9826;12.74
;;;Parkano;1060;20160625;2016;6;25;3275000;6885000;14.2;18.7;8;0.5;25649;11.12
;;;Parkano;1060;20160626;2016;6;26;3275000;6885000;14.1;19;11.1;5.2;13469;12.93
;;;Parkano;1060;20160627;2016;6;27;3275000;6885000;12.7;16.2;10;5;18292;11.66
;;;Parkano;1060;20160628;2016;6;28;3275000;6885000;13.4;18;8.6;0.5;22937;11.34
;;;Parkano;1060;20160629;2016;6;29;3275000;6885000;11.6;16.6;7.7;10.9;5546;12.87
;;;Parkano;1060;20160630;2016;6;30;3275000;6885000;12.2;15.2;10.5;2.6;10947;12.77
;;;Parkano;1060;20160701;2016;7;1;3275000;6885000;10.6;13.4;7.5;0.3;16152;8.13
;;;Parkano;1060;20160702;2016;7;2;3275000;6885000;11;14.4;6.7;0.2;23869;8
;;;Parkano;1060;20160703;2016;7;3;3275000;6885000;14.4;20.4;7.7;0.2;27013;8.18
;;;Parkano;1060;20160704;2016;7;4;3275000;6885000;13.2;22;5.2;8.5;20933;10.78
;;;Parkano;1060;20160705;2016;7;5;3275000;6885000;13.4;16.8;10.9;3.7;11722;13.04
;;;Parkano;1060;20160706;2016;7;6;3275000;6885000;13.9;19.4;8.8;3.2;17065;13.66
;;;Parkano;1060;20160707;2016;7;7;3275000;6885000;15.5;20.4;9.8;2.7;16822;14.21
;;;Parkano;1060;20160708;2016;7;8;3275000;6885000;14.7;18.7;12.5;0.2;22480;11.07
;;;Parkano;1060;20160709;2016;7;9;3275000;6885000;16.2;21.9;8.3;0;18931;13.72
;;;Parkano;1060;20160710;2016;7;10;3275000;6885000;20.5;26.3;13.9;0.1;27463;12.65
;;;Parkano;1060;20160711;2016;7;11;3275000;6885000;11.9;23;6.1;0.1;19756;9.32
;;;Parkano;1060;20160712;2016;7;12;3275000;6885000;10;14.8;0.3;0.1;19319;8.83
;;;Parkano;1060;20160713;2016;7;13;3275000;6885000;9.4;13.9;3.7;0.1;14864;8.87
;;;Parkano;1060;20160714;2016;7;14;3275000;6885000;12.7;19;4.5;0.1;24080;8.93
;;;Parkano;1060;20160715;2016;7;15;3275000;6885000;11.1;18;9.2;1.5;8574;11.37
;;;Parkano;1060;20160716;2016;7;16;3275000;6885000;12.7;18.6;9.3;0.1;15143;12.29
;;;Parkano;1060;20160717;2016;7;17;3275000;6885000;13.3;20.6;4.3;23.1;18295;12.83
;;;Parkano;1060;20160718;2016;7;18;3275000;6885000;16.1;19.4;13.8;1.2;15303;15.65
;;;Parkano;1060;20160719;2016;7;19;3275000;6885000;16;21;10.9;4.7;18899;14.12
;;;Parkano;1060;20160720;2016;7;20;3275000;6885000;16.9;20.5;12.3;0;21015;12.54
;;;Parkano;1060;20160721;2016;7;21;3275000;6885000;16.7;20.6;13.1;1.4;20437;13.98
;;;Parkano;1060;20160722;2016;7;22;3275000;6885000;16.2;20.2;14.5;1.5;16349;15.15
;;;Parkano;1060;20160723;2016;7;23;3275000;6885000;14.6;18.6;11.3;2.1;17631;13.27
;;;Parkano;1060;20160724;2016;7;24;3275000;6885000;13.6;18.3;8.7;7.2;19523;13.28
;;;Parkano;1060;20160725;2016;7;25;3275000;6885000;15.2;19.2;10.9;2.8;16025;15.09
;;;Parkano;1060;20160726;2016;7;26;3275000;6885000;17.1;22.5;10.1;0.3;16816;14.02
;;;Parkano;1060;20160727;2016;7;27;3275000;6885000;13.9;19.2;13.2;30.6;4242;14.97
;;;Parkano;1060;20160728;2016;7;28;3275000;6885000;13.4;14.1;12.7;4.9;5069;14.9
;;;Parkano;1060;20160729;2016;7;29;3275000;6885000;15.6;19.7;11.8;0;25640;12.85
;;;Parkano;1060;20160730;2016;7;30;3275000;6885000;17.3;22.4;11.3;0;26139;13.63
;;;Parkano;1060;20160731;2016;7;31;3275000;6885000;19.3;26.1;10.4;0;24814;14.76
;;;Parkano;1060;20160801;2016;8;1;3275000;6885000;19.7;26.6;11.2;0.1;24925;13.82
;;;Parkano;1060;20160802;2016;8;2;3275000;6885000;17.6;23.9;10.8;0;25699;11.06
;;;Parkano;1060;20160803;2016;8;3;3275000;6885000;16.3;22.1;8.1;0;22875;11.58
;;;Parkano;1060;20160804;2016;8;4;3275000;6885000;16.5;21.8;9.7;0;25330;10.76
;;;Parkano;1060;20160805;2016;8;5;3275000;6885000;16.2;23;7.3;0.1;25118;10.48
;;;Parkano;1060;20160806;2016;8;6;3275000;6885000;17.3;24.8;7.8;0.2;22914;13.18
;;;Parkano;1060;20160807;2016;8;7;3275000;6885000;15;22.1;12.9;0;17302;13.49
;;;Parkano;1060;20160808;2016;8;8;3275000;6885000;12;18.5;3.8;0;22222;9.27
;;;Parkano;1060;20160809;2016;8;9;3275000;6885000;12.9;17.9;7.6;0.7;11637;11.79
;;;Parkano;1060;20160810;2016;8;10;3275000;6885000;12.5;16.7;9.4;0;15110;10.39
;;;Parkano;1060;20160811;2016;8;11;3275000;6885000;12.4;17.7;7.5;0;19852;8.66
;;;Parkano;1060;20160812;2016;8;12;3275000;6885000;11.3;14.8;6.8;0;11312;8.79
;;;Parkano;1060;20160813;2016;8;13;3275000;6885000;11.8;16.9;2.9;15.8;10607;10.6
;;;Parkano;1060;20160814;2016;8;14;3275000;6885000;13.5;15.4;11.3;9.2;3457;15.34
;;;Parkano;1060;20160815;2016;8;15;3275000;6885000;13.8;18.6;10.8;3.5;14760;12.21
;;;Parkano;1060;20160816;2016;8;16;3275000;6885000;12.4;16.5;8.7;7.1;13180;12.21
;;;Parkano;1060;20160817;2016;8;17;3275000;6885000;13.7;17.3;8.8;8.9;9056;14.14
;;;Parkano;1060;20160818;2016;8;18;3275000;6885000;16.2;20.3;12.8;0.6;14786;14.8
;;;Parkano;1060;20160819;2016;8;19;3275000;6885000;15.4;18.9;11.1;3.9;6752;15.94
;;;Parkano;1060;20160820;2016;8;20;3275000;6885000;14.9;18.9;13.1;5;12900;14.52
;;;Parkano;1060;20160821;2016;8;21;3275000;6885000;15;18.7;12.6;0.1;15236;13.92
;;;Parkano;1060;20160822;2016;8;22;3275000;6885000;11.9;16.2;7.2;4.6;6758;12.69
;;;Parkano;1060;20160823;2016;8;23;3275000;6885000;14.1;16.7;12.1;11.1;6914;14.5
;;;Parkano;1060;20160824;2016;8;24;3275000;6885000;16.4;19.6;14.3;3.1;7976;16.92
;;;Parkano;1060;20160825;2016;8;25;3275000;6885000;13.9;16.5;13.1;1.6;6313;15.09
;;;Parkano;1060;20160826;2016;8;26;3275000;6885000;14.9;18.5;12.8;8.9;7455;15.96
;;;Parkano;1060;20160827;2016;8;27;3275000;6885000;14.7;17.6;10.7;16.6;7930;15.99
;;;Parkano;1060;20160828;2016;8;28;3275000;6885000;13.7;15.8;13.2;1.9;8342;14.31
;;;Parkano;1060;20160829;2016;8;29;3275000;6885000;13.2;17.1;10;0;16291;11.51
;;;Parkano;1060;20160830;2016;8;30;3275000;6885000;11.9;18.5;5.6;0.1;14864;10.88
;;;Parkano;1060;20160831;2016;8;31;3275000;6885000;12.2;17.8;6.7;0;14293;11.38
;;;Parkano;1060;20160901;2016;9;1;3275000;6885000;11.5;15.1;8.3;0;9100;11.37
;;;Parkano;1060;20160902;2016;9;2;3275000;6885000;11.8;16.1;6.8;0.1;11966;11.53
;;;Parkano;1060;20160903;2016;9;3;3275000;6885000;10.6;13.4;9.8;27.6;3630;12.49
;;;Parkano;1060;20160904;2016;9;4;3275000;6885000;9.7;13.3;8.1;0;10114;9.72
;;;Parkano;1060;20160905;2016;9;5;3275000;6885000;9.4;14.7;6.1;2.6;10614;10.12
;;;Parkano;1060;20160906;2016;9;6;3275000;6885000;6.5;11.2;2.3;0;16181;7.18
;;;Parkano;1060;20160907;2016;9;7;3275000;6885000;8.4;15.6;0.4;0;11456;9.02
;;;Parkano;1060;20160908;2016;9;8;3275000;6885000;6;10.8;0.9;4.8;6248;8.57
;;;Parkano;1060;20160909;2016;9;9;3275000;6885000;12.2;14.8;7.8;9.9;3795;14.04
;;;Parkano;1060;20160910;2016;9;10;3275000;6885000;12.8;15.5;11.4;1.7;10345;12.55
;;;Parkano;1060;20160911;2016;9;11;3275000;6885000;12.9;15.4;10.4;17.4;7651;13.44
;;;Parkano;1060;20160912;2016;9;12;3275000;6885000;12;14.5;10.3;0.1;9472;12.35
;;;Parkano;1060;20160913;2016;9;13;3275000;6885000;10.8;15.9;6.5;0;12594;10.17
;;;Parkano;1060;20160914;2016;9;14;3275000;6885000;8.8;15.5;2.2;0;11326;8.2
;;;Parkano;1060;20160915;2016;9;15;3275000;6885000;10.3;13.4;4.3;0;8437;9.06
;;;Parkano;1060;20160916;2016;9;16;3275000;6885000;8;12.8;3.6;0;12598;8.18
;;;Parkano;1060;20160917;2016;9;17;3275000;6885000;5.9;10.5;0.8;0;12489;6.99
;;;Parkano;1060;20160918;2016;9;18;3275000;6885000;4.8;10.1;-1.1;0;11600;6.75
;;;Parkano;1060;20160919;2016;9;19;3275000;6885000;5.6;8.3;2.5;0;5417;7.03
;;;Parkano;1060;20160920;2016;9;20;3275000;6885000;5.7;7.3;2.7;0;3775;7.25
;;;Parkano;1060;20160921;2016;9;21;3275000;6885000;5.9;7.2;4.8;0;3390;7.37
;;;Parkano;1060;20160922;2016;9;22;3275000;6885000;5.5;6.4;4.9;0;2086;7.32
;;;Parkano;1060;20160923;2016;9;23;3275000;6885000;4.5;5.7;3.8;0.2;2369;7.18
;;;Parkano;1060;20160924;2016;9;24;3275000;6885000;6.1;8.4;3.9;0.1;5118;8.14
;;;Parkano;1060;20160925;2016;9;25;3275000;6885000;7;10;3.3;0.5;6174;8.08
;;;Parkano;1060;20160926;2016;9;26;3275000;6885000;7.9;10.3;5.8;1.7;3572;10.15
;;;Parkano;1060;20160927;2016;9;27;3275000;6885000;8.1;13.1;4.5;0;5630;9.97
;;;Parkano;1060;20160928;2016;9;28;3275000;6885000;6.3;12.5;0.3;0;6875;8.92
;;;Parkano;1060;20160929;2016;9;29;3275000;6885000;8.3;16.1;2.6;0;9459;9.73
;;;Parkano;1060;20160930;2016;9;30;3275000;6885000;7.6;14.4;1.8;0;9076;9.35
;;;Parkano;1060;20161001;2016;10;1;3275000;6885000;8.1;15;3.6;0.1;9597;9.36
;;;Parkano;1060;20161002;2016;10;2;3275000;6885000;7.5;12.5;1.6;0;4737;9.8
;;;Parkano;1060;20161003;2016;10;3;3275000;6885000;7.9;12.9;0.1;0.3;4461;9.25
;;;Parkano;1060;20161004;2016;10;4;3275000;6885000;8.7;11.6;5.3;0.1;7044;8.32
;;;Parkano;1060;20161005;2016;10;5;3275000;6885000;5.6;10;3.4;0;8530;7.22
;;;Parkano;1060;20161006;2016;10;6;3275000;6885000;4.4;11.1;-0.8;0;8138;6.99
;;;Parkano;1060;20161007;2016;10;7;3275000;6885000;6.6;8.5;1.5;5.3;2156;9.27
;;;Parkano;1060;20161008;2016;10;8;3275000;6885000;7.2;8.2;6.5;2.9;1718;9.44
;;;Parkano;1060;20161009;2016;10;9;3275000;6885000;5.3;7.7;2.5;0.4;2752;8.26
;;;Parkano;1060;20161010;2016;10;10;3275000;6885000;6.6;9.5;3.8;0;3958;9.16
;;;Parkano;1060;20161011;2016;10;11;3275000;6885000;7.6;9.5;2.9;15.2;3110;9.47
;;;Parkano;1060;20161012;2016;10;12;3275000;6885000;7.3;9.3;4;0.1;5182;8.52
;;;Parkano;1060;20161013;2016;10;13;3275000;6885000;6;9.5;3.7;0;7911;7.56
;;;Parkano;1060;20161014;2016;10;14;3275000;6885000;3.7;10.1;-1.8;0;6788;7.34
;;;Parkano;1060;20161015;2016;10;15;3275000;6885000;5.2;8.4;-0.1;1.8;2685;8.58
;;;Parkano;1060;20161016;2016;10;16;3275000;6885000;7.9;11.7;4.6;0.3;5981;9.47
;;;Parkano;1060;20161017;2016;10;17;3275000;6885000;8.9;11.3;4.9;7.4;1598;11.1
;;;Parkano;1060;20161018;2016;10;18;3275000;6885000;7.6;11.5;3.7;0.1;6807;8.99
;;;Parkano;1060;20161019;2016;10;19;3275000;6885000;6.5;8.8;2.5;0.4;3633;8.85
;;;Parkano;1060;20161020;2016;10;20;3275000;6885000;7.6;10.7;4.2;0.3;4597;9.31
;;;Parkano;1060;20161021;2016;10;21;3275000;6885000;5.2;9.5;1.9;0;4940;7.94
;;;Parkano;1060;20161022;2016;10;22;3275000;6885000;5.3;8.9;-0.5;17.1;873;8.93
;;;Parkano;1060;20161023;2016;10;23;3275000;6885000;4.6;8.7;3;2.1;2060;8.16
;;;Parkano;1060;20161024;2016;10;24;3275000;6885000;3.8;6.2;0.6;1;4253;7.23
;;;Parkano;1060;20161025;2016;10;25;3275000;6885000;5.2;7.8;0.3;2.5;1672;8.79
;;;Parkano;1060;20161026;2016;10;26;3275000;6885000;6;9.1;0;0.9;3047;8.79
;;;Parkano;1060;20161027;2016;10;27;3275000;6885000;9.4;10.4;7;14.5;619;10.97
;;;Parkano;1060;20161028;2016;10;28;3275000;6885000;6.7;8.9;5.1;0.1;2937;8.04
;;;Parkano;1060;20161029;2016;10;29;3275000;6885000;4.5;7.4;1;2.2;4392;7.52
;;;Parkano;1060;20161030;2016;10;30;3275000;6885000;8.1;9.5;3.6;3.7;426;10.04
;;;Parkano;1060;20161031;2016;10;31;3275000;6885000;8.4;9.8;6.9;17.5;2823;9.25
;;;Parkano;1060;20161101;2016;11;1;3275000;6885000;7.7;8.7;6.4;18.6;507;9.87
;;;Parkano;1060;20161102;2016;11;2;3275000;6885000;6.4;8.4;4.5;1.9;2065;9.08
;;;Parkano;1060;20161103;2016;11;3;3275000;6885000;3.3;5.8;1.9;6.4;2037;7.42
;;;Parkano;1060;20161104;2016;11;4;3275000;6885000;2.5;5;1.1;0;2590;7.05
;;;Parkano;1060;20161105;2016;11;5;3275000;6885000;1.5;2.9;-0.4;15.2;1257;6.76
;;;Parkano;1060;20161106;2016;11;6;3275000;6885000;1.7;3.4;0.8;5;541;6.78
;;;Parkano;1060;20161107;2016;11;7;3275000;6885000;-0.3;1.1;-2.1;0.1;1887;5.7
;;;Parkano;1060;20161108;2016;11;8;3275000;6885000;0.3;2.5;-2.9;0.1;3239;6.08
;;;Parkano;1060;20161109;2016;11;9;3275000;6885000;3.3;6.1;1.1;0;2053;7.25
;;;Parkano;1060;20161110;2016;11;10;3275000;6885000;4.4;7.2;2;0;2160;8.04
;;;Parkano;1060;20161111;2016;11;11;3275000;6885000;2.6;6.4;-0.1;0;2827;6.27
;;;Parkano;1060;20161112;2016;11;12;3275000;6885000;-2.1;2.1;-4.9;0;3910;4.77
;;;Parkano;1060;20161113;2016;11;13;3275000;6885000;0.4;2.9;-4;0;1914;5.96
;;;Parkano;1060;20161114;2016;11;14;3275000;6885000;0.7;1.8;-0.5;8.5;273;6.26
;;;Parkano;1060;20161115;2016;11;15;3275000;6885000;4.8;6.1;1.7;8.3;236;8.59
;;;Parkano;1060;20161116;2016;11;16;3275000;6885000;5.8;7.4;4.6;12.1;1356;8.43
;;;Parkano;1060;20161117;2016;11;17;3275000;6885000;3.9;6.6;2.9;1.8;654;7.6
;;;Parkano;1060;20161118;2016;11;18;3275000;6885000;3.5;4.7;2.2;12.1;558;7.67
;;;Parkano;1060;20161119;2016;11;19;3275000;6885000;3.9;4.7;2.7;5;477;8.02
;;;Parkano;1060;20161120;2016;11;20;3275000;6885000;1.8;4.1;0.4;1.5;583;6.79
;;;Parkano;1060;20161121;2016;11;21;3275000;6885000;3.1;3.9;2.2;8.1;457;7.6
;;;Parkano;1060;20161122;2016;11;22;3275000;6885000;-0.1;2.1;-1.6;0.6;521;5.7
;;;Parkano;1060;20161123;2016;11;23;3275000;6885000;-1.3;0;-3.3;0;2395;4.79
;;;Parkano;1060;20161124;2016;11;24;3275000;6885000;1.6;3.7;-1.4;6.1;465;6.29
;;;Parkano;1060;20161125;2016;11;25;3275000;6885000;-1;1.6;-3.2;4.3;1380;5.32
;;;Parkano;1060;20161126;2016;11;26;3275000;6885000;-3.7;-0.8;-6.4;0.9;976;4.59
;;;Parkano;1060;20161127;2016;11;27;3275000;6885000;-3;-1.1;-7.5;1;701;4.68
;;;Parkano;1060;20161128;2016;11;28;3275000;6885000;-3.3;-2;-3.9;0.1;650;4.58
;;;Parkano;1060;20161129;2016;11;29;3275000;6885000;-5;-3.2;-7.3;7.7;355;3.97
;;;Parkano;1060;20161130;2016;11;30;3275000;6885000;-1.5;-0.6;-3.4;0.1;889;4.71
;;;Parkano;1060;20161201;2016;12;1;3275000;6885000;-1.3;-0.3;-2.2;0;531;5.16
;;;Parkano;1060;20161202;2016;12;2;3275000;6885000;-1.7;0.3;-3.5;3.4;328;5.14
;;;Parkano;1060;20161203;2016;12;3;3275000;6885000;-0.5;2.2;-5.7;1;340;5.8
;;;Parkano;1060;20161204;2016;12;4;3275000;6885000;3;5.7;-0.2;0;1003;6.91
;;;Parkano;1060;20161205;2016;12;5;3275000;6885000;2;2.7;-0.5;0.6;404;6.95
;;;Parkano;1060;20161206;2016;12;6;3275000;6885000;1.2;2.8;0.3;7.1;247;6.5
;;;Parkano;1060;20161207;2016;12;7;3275000;6885000;2.6;3;0.5;1.6;127;7.23
;;;Parkano;1060;20161208;2016;12;8;3275000;6885000;2.1;3.1;0.6;2.5;244;6.99
;;;Parkano;1060;20161209;2016;12;9;3275000;6885000;2.6;3.9;1.5;2.4;179;7.1
;;;Parkano;1060;20161210;2016;12;10;3275000;6885000;0.9;2.3;-0.4;4.2;147;6.25
;;;Parkano;1060;20161211;2016;12;11;3275000;6885000;-0.3;0.3;-1.3;0.5;281;5.84
;;;Parkano;1060;20161212;2016;12;12;3275000;6885000;-2.2;-0.9;-3.1;0;121;4.85
;;;Parkano;1060;20161213;2016;12;13;3275000;6885000;-3.8;-2.5;-4.9;0;208;4.43
;;;Parkano;1060;20161214;2016;12;14;3275000;6885000;-0.9;0.7;-4.5;5.4;247;5.61
;;;Parkano;1060;20161215;2016;12;15;3275000;6885000;0.5;1.4;0.1;1.2;196;6.32
;;;Parkano;1060;20161216;2016;12;16;3275000;6885000;-0.8;0.4;-2.1;1.1;182;5.67
;;;Parkano;1060;20161217;2016;12;17;3275000;6885000;-3;-1.3;-5;1.1;284;4.66
;;;Parkano;1060;20161218;2016;12;18;3275000;6885000;0.3;0.5;-1.8;1.4;116;5.96
;;;Parkano;1060;20161219;2016;12;19;3275000;6885000;0.9;2.3;-0.8;0.3;125;6.34
;;;Parkano;1060;20161220;2016;12;20;3275000;6885000;0.1;1.4;-1.3;0;163;5.99
;;;Parkano;1060;20161221;2016;12;21;3275000;6885000;-3.3;-0.5;-4.7;0;855;4.65
;;;Parkano;1060;20161222;2016;12;22;3275000;6885000;-2.3;-1.5;-5.2;0;133;4.85
;;;Parkano;1060;20161223;2016;12;23;3275000;6885000;-1.6;-0.7;-3;2.1;116;5.27
;;;Parkano;1060;20161224;2016;12;24;3275000;6885000;0.8;2.2;-1.4;1.8;223;6.13
;;;Parkano;1060;20161225;2016;12;25;3275000;6885000;2.8;3.4;1.9;8.7;135;7.35
;;;Parkano;1060;20161226;2016;12;26;3275000;6885000;0.9;2.5;0.1;1;231;6.3
;;;Parkano;1060;20161227;2016;12;27;3275000;6885000;0.6;1.5;-0.2;7.4;225;6.23
;;;Parkano;1060;20161228;2016;12;28;3275000;6885000;-0.5;-0.1;-0.8;3.7;183;5.84
;;;Parkano;1060;20161229;2016;12;29;3275000;6885000;-1.9;-0.4;-2.3;0.4;297;4.78
;;;Parkano;1060;20161230;2016;12;30;3275000;6885000;-3.4;-1.8;-4.6;0;323;4.12
;;;Parkano;1060;20161231;2016;12;31;3275000;6885000;-4.6;-2.8;-6.7;0.1;326;4.1
;;;Parkano;1060;20170101;2017;1;1;3275000;6885000;0.6;1.4;-3;0;688;6.38
;;;Parkano;1060;20170102;2017;1;2;3275000;6885000;-0.8;1.6;-3.3;0;637;5.54
;;;Parkano;1060;20170103;2017;1;3;3275000;6885000;-5.9;-2.5;-9.8;0;1166;3.77
;;;Parkano;1060;20170104;2017;1;4;3275000;6885000;-1.7;-0.4;-3.7;0;774;5.38
;;;Parkano;1060;20170105;2017;1;5;3275000;6885000;-0.4;0.5;-3.8;0;358;5.82
;;;Parkano;1060;20170106;2017;1;6;3275000;6885000;-0.3;1.9;-1.8;0.1;664;4.99
